Milliseconds,X,Y,Z,cos,headingAccuracy
63001,-0.15613474,-0.10738766,0.6185763,0.7625308,0.17453292
63021,-0.15520449,-0.110160366,0.61934364,0.7617019,0.17453292
63042,-0.15537195,-0.109253965,0.6200375,0.7612336,0.17453292
63061,-0.15791222,-0.106935404,0.619881,0.7611676,0.17453292
63081,-0.15768616,-0.10694892,0.61962575,0.76142037,0.17453292
63101,-0.15474953,-0.107659884,0.6211944,0.7606441,0.17453292
63122,-0.15361243,-0.10623218,0.62192297,0.76048,0.17453292
63141,-0.1535124,-0.10504944,0.62086886,0.7615251,0.17453292
63161,-0.1531653,-0.10660797,0.6204133,0.76174957,0.17453292
63181,-0.15256527,-0.1083552,0.62054926,0.7615127,0.17453292
63202,-0.15174186,-0.10883152,0.6198216,0.7622016,0.17453292
63221,-0.15163718,-0.11006254,0.6193544,0.7624254,0.17453292
63241,-0.15297608,-0.110925145,0.6199151,0.7615768,0.17453292
63261,-0.15356994,-0.11231487,0.61979705,0.7613496,0.17453292
63282,-0.15241799,-0.114640206,0.62023497,0.7608777,0.17453292
63301,-0.15204442,-0.115332216,0.62135524,0.7599333,0.17453292
63321,-0.1538136,-0.11200519,0.6219581,0.7595817,0.17453292
63341,-0.1555189,-0.11078215,0.6223361,0.759104,0.17453292
63362,-0.1541568,-0.11403186,0.62301475,0.7583436,0.17453292
63381,-0.1504786,-0.117285706,0.6236665,0.7580503,0.17453292
63401,-0.14916235,-0.11540481,0.6236532,0.7586099,0.17453292
63421,-0.15026103,-0.110790126,0.6237385,0.75901085,0.17453292
63442,-0.15230379,-0.10922338,0.62356997,0.75896925,0.17453292
63461,-0.15201594,-0.11103433,0.62358916,0.75874835,0.17453292
63481,-0.15022847,-0.11386537,0.6238532,0.75846773,0.17453292
63501,-0.14932075,-0.11259867,0.6242622,0.7584995,0.17453292
63522,-0.15047555,-0.10981985,0.62481004,0.7582276,0.17453292
63541,-0.1512705,-0.10926603,0.6251389,0.7578783,0.17453292
63561,-0.15166496,-0.11100507,0.6253426,0.7573785,0.17453292
63582,-0.15023358,-0.11234241,0.6254057,0.7574145,0.17453292
63601,-0.15012076,-0.11144715,0.6254667,0.75751877,0.17453292
63621,-0.15247543,-0.10878502,0.62578285,0.7571743,0.17453292
63641,-0.15492837,-0.10773485,0.626105,0.7565599,0.17453292
63662,-0.15445885,-0.10998002,0.62622875,0.75623035,0.17453292
63681,-0.15190351,-0.11278249,0.6265672,0.75605494,0.17453292
63701,-0.15007725,-0.11406907,0.6264177,0.7563504,0.17453292
63722,-0.15134762,-0.112385884,0.6262121,0.75651944,0.17453292
63741,-0.15285519,-0.11202349,0.62602115,0.7564282,0.17453292
63761,-0.15335667,-0.11338498,0.6257462,0.7563513,0.17453292
63781,-0.15371928,-0.1139894,0.62568504,0.75623745,0.17453292
63801,-0.154441,-0.113410115,0.625455,0.75636774,0.17453292
63821,-0.15482679,-0.113305435,0.6251347,0.7565693,0.17453292
63841,-0.15373096,-0.11532737,0.6249758,0.75661856,0.17453292
63862,-0.15157205,-0.117032915,0.62488866,0.7568642,0.17453292
63881,-0.15102746,-0.11521399,0.6248021,0.75732344,0.17453292
63901,-0.1517443,-0.11174971,0.62484777,0.75766146,0.17453292
63922,-0.1529647,-0.10901662,0.62451947,0.75808483,0.17453292
63941,-0.15298866,-0.10798789,0.6246053,0.75815654,0.17453292
63961,-0.15183349,-0.10852788,0.6248704,0.7580932,0.17453292
63981,-0.15110733,-0.10896475,0.6249465,0.7581129,0.17453292
64002,-0.15106505,-0.10999646,0.62478584,0.75810474,0.17453292
64021,-0.15106139,-0.111786656,0.6247551,0.7578689,0.17453292
64042,-0.15094711,-0.114097126,0.6246893,0.75760156,0.17453292
64061,-0.15098843,-0.115238234,0.6247826,0.7573436,0.17453292
64081,-0.15112343,-0.11502895,0.62497604,0.7571889,0.17453292
64101,-0.15132616,-0.113889165,0.62568057,0.7567387,0.17453292
64122,-0.15123267,-0.11339292,0.62632555,0.75629824,0.17453292
64141,-0.15042958,-0.11354359,0.6268784,0.7559777,0.17453292
64161,-0.14993037,-0.11323858,0.627221,0.75583845,0.17453292
64181,-0.1501251,-0.112100646,0.62757957,0.75567174,0.17453292
64202,-0.15085684,-0.11156996,0.62774354,0.7554683,0.17453292
64221,-0.15148889,-0.11198388,0.62819517,0.75490505,0.17453292
64241,-0.15267938,-0.11248026,0.6284104,0.75441206,0.17453292
64262,-0.15183732,-0.11623974,0.6279892,0.7543629,0.17453292
64281,-0.15091392,-0.1188385,0.628158,0.75400263,0.17453292
64301,-0.15143761,-0.12043637,0.6286301,0.75325024,0.17453292
64321,-0.15440534,-0.119528845,0.6292975,0.75223434,0.17453292
64342,-0.15657891,-0.11969229,0.62950295,0.75158685,0.17453292
64361,-0.156913,-0.12156389,0.63025814,0.75058323,0.17453292
64381,-0.15615325,-0.122152396,0.630984,0.7500361,0.17453292
64401,-0.15543874,-0.12087697,0.6318092,0.74969643,0.17453292
64422,-0.15616176,-0.1183034,0.63278806,0.7491309,0.17453292
64441,-0.15697408,-0.115768306,0.63352245,0.7487364,0.17453292
64461,-0.15674584,-0.114827044,0.6339495,0.74856764,0.17453292
64482,-0.15486412,-0.11405316,0.6349741,0.74820906,0.17453292
64501,-0.15479706,-0.11028426,0.63584703,0.74804664,0.17453292
64521,-0.155916,-0.10682341,0.63548106,0.74862725,0.17453292
64541,-0.1562053,-0.10637728,0.63543963,0.74866563,0.17453292
64562,-0.15572429,-0.10687821,0.6360344,0.7481893,0.17453292
64581,-0.15690875,-0.10527492,0.6357768,0.74838805,0.17453292
64601,-0.15854515,-0.103636645,0.6358687,0.74819374,0.17453292
64621,-0.15984397,-0.10326993,0.63668966,0.74726933,0.17453292
64642,-0.16027237,-0.104837276,0.6367333,0.7469221,0.17453292
64661,-0.15926301,-0.10819525,0.63660556,0.746768,0.17453292
64681,-0.15942818,-0.11032483,0.63686514,0.7461996,0.17453292
64701,-0.16220044,-0.10755513,0.6370507,0.74584806,0.17453292
64722,-0.16592151,-0.10252088,0.6363463,0.7463397,0.17453292
64741,-0.16866328,-0.10115452,0.6362461,0.7459969,0.17453292
64761,-0.16943367,-0.10271961,0.63662064,0.74528855,0.17453292
64782,-0.16782886,-0.10497893,0.6362224,0.7456768,0.17453292
64801,-0.16398752,-0.1089471,0.63613254,0.7460389,0.17453292
64821,-0.16280812,-0.10975495,0.63636285,0.74598235,0.17453292
64841,-0.16515836,-0.10595819,0.63611174,0.7462288,0.17453292
64862,-0.16807888,-0.10255192,0.6350134,0.74698764,0.17453292
64881,-0.16980079,-0.10069937,0.6349176,0.7469317,0.17453292
64901,-0.17078736,-0.099221274,0.6346748,0.7471109,0.17453292
64921,-0.17092943,-0.097722344,0.6342936,0.74759954,0.17453292
64942,-0.1697933,-0.09952261,0.63405174,0.7478261,0.17453292
64961,-0.16847041,-0.1025761,0.63374984,0.74796855,0.17453292
64981,-0.16769639,-0.105014354,0.6333175,0.7481704,0.17453292
65001,-0.16988398,-0.10459089,0.63298506,0.74801743,0.17453292
65022,-0.17246775,-0.10338612,0.63242656,0.74806607,0.17453292
65041,-0.17504482,-0.10260232,0.63177085,0.7481294,0.17453292
65061,-0.17678878,-0.10276487,0.6318918,0.7475947,0.17453292
65081,-0.17776816,-0.103592835,0.6318176,0.7473109,0.17453292
65101,-0.17686479,-0.105747156,0.6314127,0.7475657,0.17453292
65122,-0.17499968,-0.10872429,0.6316892,0.7473439,0.17453292
65141,-0.17403622,-0.10822838,0.63182205,0.74752855,0.17453292
65161,-0.17537002,-0.10320961,0.6316917,0.74803656,0.17453292
65181,-0.17760894,-0.10002434,0.6320288,0.74765617,0.17453292
65202,-0.17876887,-0.09918475,0.6320631,0.7474626,0.17453292
65221,-0.1783978,-0.09776671,0.6317616,0.74799275,0.17453292
65241,-0.17781378,-0.09638809,0.63122445,0.74876386,0.17453292
65262,-0.17863314,-0.09323528,0.63075197,0.749366,0.17453292
65281,-0.18005714,-0.09112741,0.6301594,0.7497829,0.17453292
65301,-0.18002379,-0.091423415,0.6297612,0.7500893,0.17453292
65321,-0.17971574,-0.09166382,0.629202,0.75060296,0.17453292
65342,-0.17998663,-0.08995913,0.62841016,0.7514072,0.17453292
65361,-0.17964526,-0.08836183,0.6275396,0.7524054,0.17453292
65381,-0.17983226,-0.08704318,0.62727445,0.7527354,0.17453292
65402,-0.18087013,-0.08647394,0.62668574,0.75304264,0.17453292
65421,-0.18249418,-0.08508579,0.62561727,0.7536971,0.17453292
65441,-0.18385646,-0.0850638,0.6247866,0.75405747,0.17453292
65461,-0.18464091,-0.08563998,0.62376285,0.75464785,0.17453292
65482,-0.18507925,-0.0868503,0.62281376,0.7551859,0.17453292
65501,-0.18614513,-0.08881109,0.62222403,0.75518197,0.17453292
65521,-0.18719712,-0.090739235,0.62084925,0.75582397,0.17453292
65541,-0.18672581,-0.092768185,0.61967397,0.75665826,0.17453292
65562,-0.18653941,-0.09329743,0.6186926,0.7574418,0.17453292
65581,-0.18787204,-0.09145842,0.6176808,0.7581622,0.17453292
65601,-0.18906868,-0.09028817,0.61668026,0.75881916,0.17453292
65621,-0.18912438,-0.09127404,0.6161184,0.7591437,0.17453292
65642,-0.18793203,-0.09187805,0.6151112,0.76018304,0.17453292
65661,-0.18649717,-0.091597736,0.613983,0.76148117,0.17453292
65681,-0.18546936,-0.09060519,0.61297643,0.7626609,0.17453292
65702,-0.18391594,-0.09060074,0.6121302,0.7637166,0.17453292
65721,-0.18153352,-0.09099888,0.61177063,0.76452696,0.17453292
65741,-0.18008476,-0.091119796,0.61079365,0.76563555,0.17453292
65762,-0.179265,-0.089828,0.6095425,0.7669765,0.17453292
65781,-0.17923386,-0.08856126,0.6086403,0.76784706,0.17453292
65801,-0.17884468,-0.08874709,0.6078542,0.7685388,0.17453292
65822,-0.17799547,-0.088244006,0.607024,0.7694495,0.17453292
65841,-0.1775706,-0.08821118,0.60659224,0.76989174,0.17453292
65861,-0.17713103,-0.08867112,0.606143,0.7702939,0.17453292
65882,-0.1759764,-0.09031541,0.60525966,0.7710617,0.17453292
65902,-0.17401953,-0.091834664,0.6043915,0.7720068,0.17453292
65921,-0.17273922,-0.091801055,0.6040721,0.77254814,0.17453292
65941,-0.17254728,-0.09164388,0.60374516,0.7728652,0.17453292
65961,-0.17152916,-0.092685,0.6036124,0.77307135,0.17453292
65982,-0.17115493,-0.09315717,0.60298043,0.77359056,0.17453292
66001,-0.17038952,-0.09385352,0.60262895,0.77394915,0.17453292
66021,-0.16861358,-0.0950456,0.6020571,0.77463734,0.17453292
66042,-0.16784008,-0.09540892,0.6022307,0.7746257,0.17453292
66061,-0.1666561,-0.09664614,0.6022032,0.77474934,0.17453292
66081,-0.16615507,-0.09755219,0.60201734,0.77488786,0.17453292
66101,-0.16590501,-0.097959235,0.6018547,0.7750164,0.17453292
66121,-0.1653538,-0.098174274,0.60134816,0.77550006,0.17453292
66142,-0.16481902,-0.09679715,0.60136557,0.77577347,0.17453292
66161,-0.16439126,-0.09584207,0.6017001,0.7757234,0.17453292
66181,-0.16429345,-0.09577828,0.6016599,0.7757832,0.17453292
66201,-0.163822,-0.09652164,0.6012605,0.77610034,0.17453292
66221,-0.16221844,-0.09792901,0.60113186,0.77636045,0.17453292
66242,-0.16197747,-0.09713421,0.6008351,0.7767403,0.17453292
66261,-0.1628217,-0.095648035,0.6003273,0.7771407,0.17453292
66281,-0.1637051,-0.095552064,0.5996828,0.77746445,0.17453292
66301,-0.16316134,-0.09582411,0.5992079,0.77791137,0.17453292
66322,-0.16182722,-0.09683405,0.599031,0.77820116,0.17453292
66341,-0.16074476,-0.09592602,0.59895086,0.7785995,0.17453292
66361,-0.15982442,-0.094061516,0.59879977,0.7791325,0.17453292
66381,-0.15797698,-0.09315176,0.59880316,0.7796158,0.17453292
66402,-0.1556968,-0.0923249,0.5990654,0.7799713,0.17453292
66421,-0.1541558,-0.0908814,0.5987783,0.78066707,0.17453292
66441,-0.15375645,-0.08818121,0.5983156,0.7814099,0.17453292
66462,-0.15315688,-0.087367885,0.5973355,0.78236824,0.17453292
66481,-0.15372705,-0.087805726,0.59596896,0.7832491,0.17453292
66501,-0.15394126,-0.088971175,0.5950567,0.78376895,0.17453292
66522,-0.15394536,-0.09159345,0.5946472,0.7837768,0.17453292
66541,-0.15391941,-0.09543082,0.59484494,0.78317386,0.17453292
66561,-0.1541298,-0.09779715,0.59558636,0.7822766,0.17453292
66581,-0.1545571,-0.09917572,0.5962702,0.78149736,0.17453292
66602,-0.1553174,-0.10088558,0.5968473,0.78068686,0.17453292
66621,-0.15475701,-0.102822624,0.5977411,0.7798611,0.17453292
66641,-0.15399088,-0.10382499,0.59852415,0.7792792,0.17453292
66662,-0.1543967,-0.101231925,0.59912634,0.7790773,0.17453292
66681,-0.15703438,-0.097494625,0.59957933,0.7786781,0.17453292
66702,-0.15880488,-0.09586047,0.59948546,0.77859426,0.17453292
66721,-0.15875559,-0.096888855,0.59947294,0.7784866,0.17453292
66741,-0.15449165,-0.10090552,0.59993577,0.77847767,0.17453292
66761,-0.15100898,-0.10247379,0.60061276,0.77843416,0.17453292
66782,-0.15070322,-0.101615556,0.6012132,0.77814233,0.17453292
66801,-0.15182233,-0.10022226,0.60120034,0.7781154,0.17453292
66821,-0.15249917,-0.09904623,0.6009945,0.77829266,0.17453292
66842,-0.15187511,-0.09739663,0.6013028,0.77838475,0.17453292
66861,-0.15161908,-0.09442075,0.6021555,0.7781421,0.17453292
66882,-0.15286364,-0.09206401,0.6026296,0.7778139,0.17453292
66901,-0.15376286,-0.09224768,0.60247505,0.77773464,0.17453292
66921,-0.15173891,-0.09575765,0.6028333,0.7774303,0.17453292
66941,-0.15023531,-0.099877864,0.6038301,0.77642965,0.17453292
66962,-0.15153688,-0.09903586,0.60437495,0.7758604,0.17453292
66981,-0.15490119,-0.094861835,0.6047225,0.77544665,0.17453292
67001,-0.15949166,-0.09382051,0.60402536,0.7751861,0.17453292
67022,-0.16042407,-0.09648303,0.60371923,0.7749053,0.17453292
67041,-0.15589295,-0.10277991,0.6062391,0.773051,0.17453292
67061,-0.152694,-0.10793221,0.6080864,0.7715349,0.17453292
67081,-0.15482421,-0.10115382,0.60849696,0.77170515,0.17453292
67102,-0.15971743,-0.09399915,0.6076085,0.77231234,0.17453292
67121,-0.16215318,-0.0924907,0.6081845,0.77153313,0.17453292
67141,-0.1586049,-0.09485813,0.6092856,0.7711144,0.17453292
67161,-0.15622757,-0.09404145,0.6094822,0.7715443,0.17453292
67182,-0.1570483,-0.09115007,0.6094974,0.7717126,0.17453292
67201,-0.15841907,-0.08860852,0.6082387,0.7727209,0.17453292
67221,-0.15736225,-0.08992228,0.6083087,0.77273,0.17453292
67241,-0.15499882,-0.09126738,0.6083014,0.7730556,0.17453292
67261,-0.15391606,-0.09079043,0.60779923,0.7737229,0.17453292
67281,-0.15463877,-0.08946106,0.6069638,0.7743891,0.17453292
67301,-0.15525284,-0.08870256,0.6061106,0.77502155,0.17453292
67322,-0.15441675,-0.08936722,0.605191,0.7758304,0.17453292
67341,-0.15417105,-0.08999194,0.6046956,0.77619326,0.17453292
67364,-0.15573783,-0.09055046,0.6042263,0.776181,0.17453292
67381,-0.15619929,-0.09185427,0.6034245,0.7765587,0.17453292
67401,-0.15584846,-0.09437221,0.6032936,0.776429,0.17453292
67421,-0.15579006,-0.09638263,0.60325634,0.77622265,0.17453292
67442,-0.15697308,-0.096348524,0.60310537,0.7761059,0.17453292
67461,-0.15764353,-0.096815184,0.60259026,0.776312,0.17453292
67481,-0.15748848,-0.0980841,0.60187083,0.77674216,0.17453292
67501,-0.15553178,-0.09934519,0.6017284,0.77708644,0.17453292
67522,-0.15539126,-0.09880298,0.60162157,0.7772664,0.17453292
67541,-0.15578058,-0.09832546,0.6013122,0.77748835,0.17453292
67561,-0.15480006,-0.09914091,0.60089844,0.7779004,0.17453292
67582,-0.1528244,-0.10025226,0.60084546,0.77818954,0.17453292
67601,-0.15037139,-0.101178266,0.6007628,0.77861124,0.17453292
67621,-0.14918183,-0.10048963,0.60072535,0.7789581,0.17453292
67641,-0.14826469,-0.101863384,0.6006083,0.77904505,0.17453292
67662,-0.14641562,-0.10372105,0.6006847,0.77909064,0.17453292
67681,-0.14509253,-0.103565365,0.60123533,0.7789342,0.17453292
67701,-0.14516708,-0.10199171,0.6017214,0.77875257,0.17453292
67721,-0.14635725,-0.100768164,0.60173035,0.7786822,0.17453292
67741,-0.14730117,-0.10157864,0.60133106,0.7787073,0.17453292
67762,-0.14580058,-0.105455905,0.6014801,0.7783591,0.17453292
67781,-0.14562981,-0.10851227,0.60211027,0.7774833,0.17453292
67801,-0.14648171,-0.107187696,0.60259587,0.7771307,0.17453292
67822,-0.14868852,-0.104728304,0.6027063,0.77696127,0.17453292
67841,-0.14925124,-0.1050387,0.603214,0.77641726,0.17453292
67861,-0.1474876,-0.10767088,0.6040271,0.77576137,0.17453292
67881,-0.14442216,-0.10987725,0.60489905,0.7753492,0.17453292
67902,-0.14368512,-0.10809106,0.6052271,0.77548116,0.17453292
67921,-0.14472076,-0.10431024,0.6050255,0.77596354,0.17453292
67941,-0.14602561,-0.1008845,0.6047295,0.77640265,0.17453292
67962,-0.14695609,-0.0980459,0.6047355,0.77658606,0.17453292
67981,-0.14754207,-0.09782066,0.60437906,0.7767808,0.17453292
68001,-0.14557089,-0.10047801,0.6038917,0.7771925,0.17453292
68021,-0.14277229,-0.10461874,0.6035441,0.77743524,0.17453292
68042,-0.14158021,-0.10644082,0.60364026,0.77733123,0.17453292
68061,-0.1434333,-0.10329719,0.6041545,0.777016,0.17453292
68081,-0.14649388,-0.10177754,0.603788,0.77693045,0.17453292
68102,-0.14783879,-0.10293881,0.6035656,0.7766955,0.17453292
68121,-0.1475647,-0.10457264,0.60436404,0.7759081,0.17453292
68141,-0.1469326,-0.10414328,0.60535777,0.7753109,0.17453292
68161,-0.14628378,-0.103210054,0.6062035,0.77489746,0.17453292
68181,-0.14516328,-0.103657104,0.6070099,0.7744171,0.17453292
68202,-0.141887,-0.10470464,0.60791546,0.774173,0.17453292
68221,-0.13842624,-0.103049025,0.6087909,0.7743337,0.17453292
68241,-0.13810469,-0.09609114,0.60954195,0.77469486,0.17453292
68261,-0.14146794,-0.08928226,0.60905385,0.7752863,0.17453292
68281,-0.14364065,-0.08672877,0.60774237,0.7762053,0.17453292
68302,-0.1409165,-0.09074593,0.6068475,0.7769452,0.17453292
68321,-0.13855825,-0.095356,0.6069569,0.7767317,0.17453292
68342,-0.13854742,-0.096693516,0.60725003,0.7763391,0.17453292
68361,-0.13981053,-0.097228624,0.60699135,0.7762481,0.17453292
68381,-0.14033782,-0.0991014,0.60722184,0.7757357,0.17453292
68402,-0.14009057,-0.10228285,0.60845554,0.7743996,0.17453292
68421,-0.13997157,-0.1032395,0.609369,0.7735755,0.17453292
68441,-0.14143573,-0.10030641,0.6106982,0.77264625,0.17453292
68462,-0.14411171,-0.09713998,0.61076456,0.7725039,0.17453292
68481,-0.14593057,-0.09652056,0.6113425,0.7717826,0.17453292
68501,-0.14690927,-0.099693395,0.61216545,0.7705403,0.17453292
68521,-0.14576699,-0.10443557,0.6130346,0.7694373,0.17453292
68542,-0.14352892,-0.10900447,0.6150546,0.76761013,0.17453292
68561,-0.1435312,-0.11005418,0.61590475,0.7667778,0.17453292
68581,-0.14706355,-0.105616614,0.61606103,0.766607,0.17453292
68601,-0.1491458,-0.102975935,0.6159204,0.76667696,0.17453292
68622,-0.14792356,-0.1042657,0.6164397,0.766322,0.17453292
68641,-0.1464814,-0.1050769,0.61703676,0.7660076,0.17453292
68661,-0.14627756,-0.102943145,0.61713874,0.7662541,0.17453292
68682,-0.14648233,-0.10052728,0.6174124,0.7663153,0.17453292
68701,-0.14689581,-0.09899707,0.6176974,0.76620567,0.17453292
68721,-0.14676885,-0.09873011,0.6177975,0.76618373,0.17453292
68741,-0.14596508,-0.099049404,0.6181257,0.7660314,0.17453292
68762,-0.14538942,-0.09895373,0.61836445,0.7659605,0.17453292
68781,-0.14569251,-0.097201936,0.6186995,0.7658567,0.17453292
68801,-0.14606912,-0.09530573,0.6189538,0.76581776,0.17453292
68821,-0.14705002,-0.094846874,0.619274,0.765428,0.17453292
68842,-0.14686954,-0.09585994,0.61971897,0.7649762,0.17453292
68861,-0.14691544,-0.09602941,0.6202069,0.7645506,0.17453292
68881,-0.1476576,-0.09482771,0.6205132,0.76430905,0.17453292
68901,-0.14988118,-0.09121164,0.6208816,0.7640171,0.17453292
68922,-0.15244973,-0.08975437,0.6209659,0.76361287,0.17453292
68941,-0.15298668,-0.091102846,0.6208961,0.76340246,0.17453292
68961,-0.15081617,-0.094929285,0.6212515,0.7630789,0.17453292
68982,-0.15076506,-0.0979128,0.62167597,0.76236606,0.17453292
69001,-0.15232854,-0.09588354,0.6216701,0.7623179,0.17453292
69021,-0.15495296,-0.09232005,0.6215181,0.7623529,0.17453292
69041,-0.15747361,-0.09126635,0.6214488,0.7620196,0.17453292
69062,-0.1582363,-0.0915473,0.6214267,0.76184595,0.17453292
69082,-0.15764025,-0.093279265,0.6213635,0.7618109,0.17453292
69101,-0.15693524,-0.09417538,0.6210778,0.76207924,0.17453292
69121,-0.15705322,-0.09269035,0.6208158,0.76245034,0.17453292
69141,-0.15807319,-0.09036253,0.6208778,0.7624685,0.17453292
69162,-0.15978178,-0.08756895,0.62079835,0.762503,0.17453292
69181,-0.15964781,-0.0872719,0.6208312,0.7625384,0.17453292
69201,-0.15867648,-0.08781481,0.62091553,0.76261014,0.17453292
69222,-0.15797254,-0.08494527,0.62071043,0.763248,0.17453292
69241,-0.15771891,-0.081181325,0.6205159,0.76386803,0.17453292
69261,-0.15867373,-0.07797294,0.6197448,0.76463014,0.17453292
69281,-0.16139963,-0.07747804,0.6176644,0.76579237,0.17453292
69302,-0.16200323,-0.0810844,0.616345,0.76635444,0.17453292
69321,-0.15925463,-0.08563294,0.61624354,0.76651734,0.17453292
69342,-0.15887922,-0.08563583,0.61610264,0.7667082,0.17453292
69361,-0.1637049,-0.0780949,0.61558115,0.76691705,0.17453292
69381,-0.16818064,-0.076363884,0.6130454,0.7681531,0.17453292
69401,-0.16582242,-0.08170603,0.61350113,0.76775223,0.17453292
69422,-0.15721788,-0.09212322,0.61854106,0.7643316,0.17453292
69441,-0.15123412,-0.09429849,0.62121165,0.7631069,0.17453292
69461,-0.15571694,-0.07536181,0.61963856,0.7655853,0.17453292
69481,-0.1640461,-0.062404368,0.61395884,0.7695772,0.17453292
69501,-0.16662805,-0.06312907,0.608883,0.77298856,0.17453292
69522,-0.16020869,-0.07208237,0.60865086,0.77374506,0.17453292
69541,-0.1542673,-0.082218,0.61061823,0.77239054,0.17453292
69561,-0.1540878,-0.0813928,0.60990673,0.77307564,0.17453292
