Milliseconds,X,Y,Z
40981,2.9035034,-0.3669992,-9.359775
41001,2.8838565,-0.41568106,-9.3638115
41021,2.8665633,-0.41854155,-9.368993
41042,2.8724616,-0.3789251,-9.368873
41061,2.8892453,-0.36034974,-9.364443
41081,2.8675044,-0.3813312,-9.370293
41101,2.8107216,-0.39944598,-9.386729
41122,2.7726045,-0.4120613,-9.397513
41141,2.750219,-0.4217746,-9.403659
41161,2.7245288,-0.38356945,-9.412768
41182,2.7339997,-0.33977723,-9.411704
41201,2.7500553,-0.37126,-9.405836
41221,2.6935656,-0.4287695,-9.419726
41242,2.6177049,-0.4283814,-9.441107
41261,2.5999649,-0.409697,-9.446836
41281,2.622964,-0.40614465,-9.44063
41301,2.6576724,-0.40512833,-9.430962
41321,2.6564484,-0.43117324,-9.430151
41341,2.6159968,-0.45813605,-9.440183
41362,2.5790195,-0.4610714,-9.45021
41381,2.587155,-0.46418005,-9.447833
41401,2.6046076,-0.49410787,-9.441518
41421,2.5880275,-0.53746617,-9.443708
41442,2.553223,-0.5527456,-9.452297
41461,2.5371876,-0.5600207,-9.456186
41481,2.5100195,-0.5928799,-9.4614315
41501,2.4990518,-0.6044791,-9.463599
41522,2.506504,-0.6235918,-9.460388
41541,2.5065694,-0.65957254,-9.457931
41561,2.484412,-0.6649663,-9.463398
41581,2.4636307,-0.6600152,-9.469175
41602,2.4588125,-0.6732414,-9.469497
41621,2.4462423,-0.6945117,-9.471216
41641,2.4246573,-0.7020243,-9.476212
41661,2.4182937,-0.70910156,-9.477311
41682,2.4147167,-0.71516067,-9.477767
41701,2.4036632,-0.7046157,-9.481366
41721,2.4086604,-0.69323725,-9.480936
41741,2.4279747,-0.70682126,-9.475006
41761,2.4321444,-0.72246134,-9.472755
41782,2.4245627,-0.71904284,-9.474959
41801,2.4477112,-0.71065015,-9.46964
41821,2.4684582,-0.7145225,-9.463962
41841,2.4772897,-0.7146473,-9.461644
41861,2.4897583,-0.7305018,-9.457159
41882,2.506167,-0.7679046,-9.449859
41901,2.4907763,-0.77099115,-9.453676
41921,2.5039747,-0.72528684,-9.453807
41942,2.5264316,-0.71652806,-9.448498
41961,2.5471175,-0.7349155,-9.441529
41981,2.5507157,-0.7748261,-9.4373665
42001,2.5347486,-0.790052,-9.440406
42022,2.5204895,-0.7681023,-9.446033
42041,2.5395782,-0.74224544,-9.4429865
42061,2.5617735,-0.763422,-9.435301
42081,2.5616977,-0.7973965,-9.43251
42102,2.535826,-0.8150147,-9.437993
42121,2.518195,-0.81535256,-9.442684
42141,2.5173142,-0.8104986,-9.4433365
42161,2.5187187,-0.78628856,-9.445008
42182,2.521081,-0.7499739,-9.447331
42201,2.5380054,-0.74050623,-9.443546
42221,2.5507023,-0.75262576,-9.439166
42241,2.496773,-0.745895,-9.454107
42262,2.4734747,-0.6986309,-9.463838
42281,2.502619,-0.6695695,-9.458275
42301,2.5642476,-0.67055607,-9.441683
42322,2.5315862,-0.66238004,-9.45107
42341,2.4677732,-0.5996964,-9.472109
42361,2.4764552,-0.5284844,-9.474084
42381,2.523568,-0.5131445,-9.462487
42402,2.5231,-0.5323565,-9.461552
42421,2.4766493,-0.5400633,-9.47338
42441,2.473908,-0.5261757,-9.474878
42461,2.4524164,-0.52166307,-9.480712
42482,2.429832,-0.4487624,-9.490253
42501,2.425665,-0.38933262,-9.493943
42521,2.4232373,-0.4082799,-9.493767
42542,2.4396706,-0.4539373,-9.487483
42561,2.4581654,-0.5175195,-9.47945
42581,2.3878973,-0.5715928,-9.494294
42601,2.3380864,-0.5257652,-9.509328
42621,2.394077,-0.4598239,-9.498808
42641,2.456633,-0.49272084,-9.48117
42661,2.4920745,-0.5566263,-9.468375
42682,2.5044026,-0.63512886,-9.460178
42701,2.5124002,-0.71603817,-9.452276
42721,2.535116,-0.7819842,-9.440978
42741,2.5980074,-0.815474,-9.421027
42762,2.6610756,-0.8247705,-9.402596
42781,2.71538,-0.83662254,-9.386009
42801,2.7751596,-0.8760704,-9.364901
42822,2.838196,-0.9379755,-9.33998
42841,2.8384848,-0.99880964,-9.333583
42861,2.8165045,-1.015465,-9.338444
42883,2.8956597,-1.0116701,-9.314616
42901,2.9436185,-1.0338559,-9.297132
42921,2.9429984,-1.0395031,-9.296698
42941,2.9032173,-1.0004685,-9.313474
42961,2.8658867,-0.9676701,-9.328488
42981,2.8263643,-0.94973063,-9.342381
43001,2.7487226,-0.9372525,-9.366775
43021,2.676533,-0.90272796,-9.391041
43042,2.6823409,-0.8742778,-9.392076
43061,2.681647,-0.889785,-9.390818
43081,2.6398883,-0.8708149,-9.404417
43101,2.620268,-0.8177635,-9.414661
43122,2.6284885,-0.83301145,-9.411032
43141,2.5849123,-0.8817807,-9.418656
43161,2.5431921,-0.8741618,-9.430716
43182,2.5692432,-0.83902496,-9.426846
43201,2.6136496,-0.8325396,-9.415206
43221,2.6261196,-0.8314568,-9.411831
43241,2.6027505,-0.8140748,-9.419838
43262,2.587565,-0.8010734,-9.425135
43281,2.6124012,-0.8175115,-9.416869
43301,2.6196413,-0.8404011,-9.412842
43321,2.566326,-0.83334905,-9.4281435
43342,2.5343945,-0.7902089,-9.440487
43361,2.5696182,-0.7484829,-9.434364
43381,2.6270697,-0.7520104,-9.418247
43402,2.6347146,-0.76983017,-9.414671
43421,2.5950527,-0.7666396,-9.4259405
43441,2.5538468,-0.77392215,-9.436593
43461,2.5354435,-0.77096945,-9.441797
43482,2.5633821,-0.7444021,-9.436383
43501,2.6074333,-0.72283167,-9.425985
43521,2.6038043,-0.73066586,-9.426384
43542,2.5688689,-0.73698294,-9.435473
43561,2.567357,-0.716831,-9.437437
43581,2.583901,-0.69864595,-9.434286
43601,2.5881445,-0.6828908,-9.434276
43622,2.5929103,-0.6711125,-9.433812
43641,2.5829682,-0.68506783,-9.435536
43661,2.586902,-0.6960583,-9.433654
43681,2.6233633,-0.7013026,-9.423191
43702,2.6543553,-0.7095013,-9.413894
43721,2.654162,-0.7147821,-9.413548
43741,2.6585119,-0.7181802,-9.412064
43762,2.679813,-0.74664676,-9.403803
43781,2.7129526,-0.77741396,-9.3918
43802,2.733882,-0.795238,-9.384236
43821,2.7513642,-0.8087111,-9.377973
43841,2.7434945,-0.82915914,-9.378492
43862,2.74284,-0.821211,-9.379383
43881,2.7422037,-0.82143164,-9.37955
43901,2.7324927,-0.836061,-9.38109
43921,2.734159,-0.84973335,-9.379377
43942,2.7301762,-0.87527317,-9.378189
43961,2.691045,-0.9078151,-9.386402
43981,2.666621,-0.8923465,-9.394852
44001,2.680889,-0.8584695,-9.393948
44021,2.7102952,-0.8728275,-9.384181
44042,2.7008944,-0.9358872,-9.380814
44061,2.6380417,-0.96967983,-9.395256
44081,2.6052804,-0.9467809,-9.406726
44101,2.6281142,-0.9378452,-9.401268
44121,2.6562874,-0.9666059,-9.390431
44142,2.6449492,-1.0004578,-9.390086
44161,2.60948,-1.0067446,-9.399334
44181,2.603425,-0.9960402,-9.402153
44201,2.6336918,-1.0002177,-9.393274
44222,2.6191163,-1.0277753,-9.394376
44241,2.541384,-1.0376003,-9.414624
44261,2.4889495,-1.0184897,-9.430705
44281,2.5074763,-1.0134752,-9.426337
44302,2.5442388,-1.0415119,-9.413421
44321,2.5128548,-1.0581325,-9.419995
44341,2.43692,-1.0299256,-9.443044
44362,2.427337,-1.0034922,-9.448356
44381,2.449884,-1.0178442,-9.440999
44401,2.4532459,-1.0138712,-9.440553
44422,2.4001834,-0.98802644,-9.456919
44441,2.3323634,-0.9570069,-9.477057
44461,2.2958865,-0.9045817,-9.491102
44482,2.3048275,-0.8697758,-9.492188
44501,2.3003364,-0.8763009,-9.492678
44521,2.2534146,-0.8738617,-9.50415
44542,2.2047055,-0.83337545,-9.519198
44561,2.2234151,-0.835879,-9.5146265
44582,2.204411,-0.90681857,-9.512552
44601,2.1705256,-0.9007305,-9.520919
44621,2.1650088,-0.8594492,-9.52599
44641,2.187011,-0.8670489,-9.520273
44662,2.197877,-0.9080951,-9.513943
44681,2.2027826,-0.93818396,-9.509887
44701,2.1510515,-1.0065184,-9.51474
44722,2.0880306,-1.0465467,-9.524455
44741,2.1153133,-1.0333643,-9.519874
44761,2.2385533,-1.0464517,-9.490216
44781,2.230616,-1.0810593,-9.488206
44801,2.1089592,-1.0440348,-9.520119
44822,2.12028,-0.98763716,-9.5236225
44841,2.1487544,-1.0206429,-9.513755
44861,2.1324563,-1.0968647,-9.508939
44881,2.0982158,-1.158143,-9.509289
44902,2.0076213,-1.1866698,-9.525317
44921,1.9517202,-1.1283119,-9.544008
44941,1.9151478,-1.0788182,-9.557131
44962,1.9108524,-1.0355083,-9.56278
44981,1.9335107,-1.016632,-9.560249
45001,1.9233967,-1.0737795,-9.556042
45021,1.812805,-1.1223344,-9.572068
45042,1.6658477,-1.0645326,-9.605317
45061,1.5908858,-0.97835195,-9.627164
45081,1.6214905,-0.9025156,-9.629466
45102,1.7164758,-0.8741974,-9.615606
45121,1.7218186,-0.9233714,-9.610053
45141,1.6840197,-0.9375029,-9.615381
45161,1.6964439,-0.95924485,-9.6110525
45182,1.7193764,-1.0315723,-9.599479
45201,1.6856561,-1.0461171,-9.603884
45221,1.7453905,-0.9615647,-9.602052
45241,1.8820771,-0.9198273,-9.5802965
45262,1.9848018,-0.95098007,-9.556494
45281,2.0490851,-0.9726254,-9.540736
45301,2.042209,-1.0540135,-9.533563
45322,1.9732982,-1.1215245,-9.54037
45341,2.0009031,-1.0826046,-9.539116
45362,2.1240985,-1.04576,-9.516563
45381,2.179586,-1.0558529,-9.5028925
45401,2.1344223,-1.0109636,-9.518014
45421,2.107901,-0.9412625,-9.531063
45441,2.1575902,-0.9096914,-9.523006
45461,2.2133887,-0.96233314,-9.50501
45482,2.178215,-0.9461011,-9.51476
45501,2.1974247,-0.8460308,-9.519766
45521,2.2617664,-0.7495561,-9.512779
45542,2.2386634,-0.7220546,-9.520368
45561,2.2075539,-0.68965924,-9.530029
45581,2.227715,-0.70546883,-9.5241785
45601,2.1642752,-0.8058149,-9.530843
45622,2.1952093,-0.7758114,-9.526257
45641,2.3918288,-0.7297839,-9.482456
45661,2.4555986,-0.77556664,-9.462501
45682,2.321365,-0.7419555,-9.499008
45701,2.2839704,-0.63027126,-9.516125
45721,2.425544,-0.58948505,-9.483651
45741,2.5843456,-0.63715655,-9.438517
45762,2.5866072,-0.69187033,-9.434043
45781,2.5549543,-0.7308401,-9.439728
45801,2.5565517,-0.75777876,-9.437172
45821,2.5062413,-0.7547523,-9.450898
45842,2.540284,-0.6529045,-9.449394
45861,2.6655695,-0.52920157,-9.422583
45881,2.7530632,-0.50551605,-9.398697
45902,2.7553954,-0.565549,-9.394591
45921,2.7292562,-0.58748156,-9.400873
45941,2.7460392,-0.58630854,-9.396058
45961,2.796991,-0.6279414,-9.378322
45981,2.801478,-0.6607405,-9.374728
46002,2.80032,-0.634367,-9.376897
46021,2.838236,-0.60223216,-9.36761
46041,2.9360163,-0.6058609,-9.337191
46062,3.0446222,-0.68235826,-9.297046
46081,3.0432699,-0.77555215,-9.290178
46101,2.9757128,-0.77176404,-9.312352
46122,2.9964101,-0.7237769,-9.309568
46141,3.1078665,-0.70225334,-9.2746105
46161,3.1953475,-0.7089642,-9.244324
46181,3.1948001,-0.7165845,-9.243924
46202,3.140883,-0.71394837,-9.262588
46221,3.0838656,-0.7107278,-9.281973
46241,3.0316432,-0.7113575,-9.299113
46261,2.9779177,-0.70292145,-9.317097
46282,2.9687984,-0.6702918,-9.322411
46301,2.9840174,-0.65661174,-9.318524
46321,2.9779918,-0.64866626,-9.321008
46341,2.9686377,-0.62298465,-9.325742
46361,2.922321,-0.6218468,-9.340436
46382,2.784194,-0.6019546,-9.383832
46401,2.711213,-0.52158314,-9.409976
46421,2.7483194,-0.44016555,-9.403371
46442,2.8245902,-0.4339883,-9.381031
46461,2.8106887,-0.47074363,-9.383432
46481,2.6939259,-0.4625202,-9.418027
46501,2.5630798,-0.43553573,-9.455756
46522,2.615259,-0.37075517,-9.444223
46541,2.73136,-0.34729472,-9.412197
46561,2.7483633,-0.336223,-9.407647
46582,2.6945603,-0.31190097,-9.424036
46601,2.675465,-0.30312446,-9.429761
46621,2.6990004,-0.3231087,-9.422388
46641,2.732874,-0.32218164,-9.41265
46662,2.7380917,-0.30123436,-9.411827
46681,2.7183464,-0.2861875,-9.418018
46701,2.7026165,-0.2874262,-9.422507
46721,2.7084432,-0.28927445,-9.420777
46742,2.7000134,-0.29364383,-9.423062
46761,2.6718674,-0.2995754,-9.430894
46781,2.6667452,-0.29462665,-9.4325
46802,2.6715226,-0.3042325,-9.430842
46821,2.6625304,-0.3086896,-9.433242
46841,2.6343627,-0.28600806,-9.44186
46861,2.6133502,-0.2650704,-9.448308
46882,2.620988,-0.26802614,-9.446109
46901,2.6361117,-0.2840994,-9.44143
46921,2.6360724,-0.29177433,-9.441206
46942,2.596424,-0.2797072,-9.452552
46961,2.567399,-0.23899186,-9.461593
46981,2.5604029,-0.21535408,-9.464056
47001,2.562785,-0.20917991,-9.46355
47022,2.556205,-0.2068649,-9.46538
47041,2.537104,-0.20947817,-9.470459
47061,2.5286982,-0.19799738,-9.472955
47082,2.5358918,-0.18288864,-9.471335
47101,2.539309,-0.18052857,-9.470465
47121,2.5422564,-0.16919626,-9.469883
47141,2.5599947,-0.14166725,-9.465555
47162,2.5876381,-0.12790304,-9.458232
47181,2.6042705,-0.12988551,-9.45364
47201,2.6014352,-0.12555891,-9.454478
47222,2.589596,-0.107364565,-9.4579525
47241,2.5967963,-0.08076919,-9.456242
47261,2.6137676,-0.057752453,-9.451734
47281,2.6288402,-0.04851241,-9.447605
47302,2.6208503,-0.056480054,-9.4497795
47321,2.598608,-0.04284205,-9.455992
47341,2.5975173,-0.013118009,-9.45638
47361,2.628631,0.0024472978,-9.447787
47381,2.6436663,0.0052857087,-9.44359
47402,2.6311033,0.01011094,-9.447093
47421,2.6280668,0.021446092,-9.447919
47441,2.6398153,0.026876586,-9.44463
47462,2.6513252,0.035156775,-9.441378
47481,2.6438174,0.04825557,-9.443425
47501,2.6322558,0.055687886,-9.446614
47521,2.629389,0.05120384,-9.447438
47542,2.6356266,0.0489524,-9.445711
47561,2.6482549,0.048529737,-9.442182
47581,2.6521325,0.049655177,-9.441087
47601,2.633618,0.050289854,-9.446264
47622,2.6250906,0.058918502,-9.448588
47641,2.6392322,0.05705453,-9.444659
47661,2.6440792,0.039470922,-9.443393
47681,2.659808,0.032866914,-9.439
47702,2.6721966,0.033646427,-9.435497
47721,2.66973,0.031069435,-9.436205
47741,2.6637442,0.040989354,-9.437859
47762,2.6477995,0.051837012,-9.442291
47781,2.6469784,0.06380431,-9.442449
47801,2.6638498,0.05696479,-9.437745
47822,2.6743531,0.030391257,-9.434897
47841,2.6700642,0.030696493,-9.436111
47861,2.6733353,0.059029847,-9.43505
47881,2.701912,0.06624541,-9.426859
47902,2.732715,0.051237714,-9.41807
47921,2.7408388,0.05848028,-9.415666
47941,2.7582676,0.071770206,-9.410483
47962,2.7814596,0.06536052,-9.403701
47981,2.7902603,0.061664432,-9.401118
48001,2.7946017,0.07382766,-9.399741
48021,2.800083,0.10387723,-9.397826
48042,2.8296807,0.11027824,-9.388884
48061,2.8515031,0.089351125,-9.382502
48081,2.8458748,0.07293426,-9.384352
48101,2.8454561,0.08720525,-9.384357
48121,2.860263,0.103887334,-9.379685
48141,2.8882313,0.10454681,-9.371103
48162,2.9164982,0.09821376,-9.362413
48181,2.9411874,0.087720074,-9.35479
48201,2.9585433,0.07979773,-9.349387
48221,2.9685729,0.090597935,-9.346108
48242,2.9796855,0.09224328,-9.342556
48261,2.985257,0.088022724,-9.340818
48281,2.9943783,0.10777325,-9.33769
48301,3.0090313,0.12526421,-9.332761
48321,3.0276246,0.13109012,-9.326666
48342,3.0334454,0.13155632,-9.324768
48361,3.0370724,0.14465362,-9.323393
48381,3.0531754,0.17125186,-9.317681
48401,3.0762563,0.1871052,-9.309781
48421,3.0706995,0.19752601,-9.311399
48442,3.0595315,0.22017387,-9.3145685
48461,3.0718102,0.23661,-9.3101225
48481,3.0820544,0.2253415,-9.307016
48501,3.0880804,0.23639855,-9.304744
48522,3.0936227,0.26061922,-9.302256
48541,3.0953732,0.26015693,-9.301685
48561,3.1135929,0.26167294,-9.295561
48582,3.1223876,0.2677661,-9.292437
48601,3.1110117,0.2798038,-9.2958975
48621,3.1296186,0.2916829,-9.289284
48642,3.127048,0.300781,-9.28986
48661,3.1075554,0.3276538,-9.295489
48681,3.0998178,0.36951137,-9.296504
48702,3.1077793,0.34217682,-9.294892
48721,3.0830019,0.30966222,-9.304278
48741,3.0581253,0.32873732,-9.3118305
48761,3.0592034,0.34800953,-9.310776
48782,3.081295,0.34083697,-9.303754
48801,3.0741968,0.32915607,-9.306521
48822,3.0675035,0.34233934,-9.308255
48841,3.0933151,0.33640143,-9.299925
48861,3.1175678,0.31982276,-9.29241
48881,3.0825691,0.3289737,-9.303759
48902,3.1019862,0.38764733,-9.295041
48921,3.1476982,0.3822913,-9.279883
48941,3.163129,0.33776,-9.276363
48961,3.139435,0.33287394,-9.284586
48981,3.116674,0.36317855,-9.291116
49002,3.1254907,0.37816682,-9.287556
49021,3.1573033,0.39444208,-9.276111
49041,3.1855803,0.41401556,-9.265585
49061,3.1871512,0.40639624,-9.265382
49082,3.1734705,0.38749763,-9.270885
49101,3.1701899,0.3843973,-9.272137
49121,3.1802595,0.41952667,-9.267164
49141,3.2086968,0.4509176,-9.255881
49161,3.24076,0.4469852,-9.244894
49182,3.2686377,0.43529803,-9.235633
49201,3.2812095,0.42962992,-9.23144
49221,3.2756515,0.4602566,-9.231937
49241,3.3009403,0.5190948,-9.2198
49262,3.3490562,0.52592987,-9.202043
49281,3.3779042,0.49023813,-9.193466
49301,3.3974564,0.46778405,-9.187429
49321,3.4115133,0.49309996,-9.180895
49342,3.4144275,0.52417624,-9.178088
49361,3.434323,0.5513407,-9.169069
49382,3.4818323,0.54620254,-9.151443
49401,3.5039277,0.51984555,-9.144542
49421,3.4952407,0.5139495,-9.148198
49442,3.4688501,0.5058824,-9.158688
49461,3.5037322,0.5427428,-9.143286
49481,3.5855505,0.55675405,-9.110666
49501,3.612169,0.52541137,-9.102009
49522,3.5451097,0.5100821,-9.129206
49541,3.5164127,0.51911783,-9.13979
49561,3.5579977,0.5312394,-9.122983
49581,3.6568449,0.5413877,-9.083214
49602,3.6756372,0.545896,-9.075356
49621,3.6791763,0.5440267,-9.074034
49642,3.6855717,0.52933985,-9.072307
49661,3.6921508,0.534136,-9.06935
49681,3.698944,0.5365191,-9.066441
49701,3.6893516,0.5351659,-9.070428
49722,3.7053907,0.55978733,-9.062401
49741,3.7448964,0.5789534,-9.044941
49761,3.7553062,0.5508565,-9.042378
49781,3.7329674,0.5326497,-9.052713
49802,3.7319126,0.5434441,-9.052507
49821,3.7547214,0.52297544,-9.044278
49841,3.759029,0.50418335,-9.043555
49861,3.7522917,0.53300434,-9.0447
49882,3.7715976,0.56717217,-9.034587
49901,3.7898197,0.55395085,-9.027779
49921,3.793449,0.5241447,-9.028034
49942,3.7695909,0.50703925,-9.038998
49961,3.7423122,0.5162315,-9.049807
49981,3.7400215,0.5490531,-9.048821
50001,3.7724974,0.58037245,-9.033372
50022,3.7726896,0.5459209,-9.0354395
50041,3.7311833,0.5215874,-9.054093
50061,3.7056594,0.5330193,-9.063904
50081,3.6914964,0.5359624,-9.069509
50102,3.680706,0.5582972,-9.072547
50121,3.6930459,0.5645562,-9.0671425
50141,3.6869614,0.52250475,-9.072138
50162,3.6522522,0.5048827,-9.087163
50181,3.633581,0.534624,-9.092945
50201,3.6528976,0.5548022,-9.083992
50221,3.658877,0.53580934,-9.0827265
50242,3.6092317,0.53348774,-9.102705
50261,3.5784621,0.5877758,-9.111505
50281,3.5917196,0.5847655,-9.106481
50302,3.6135578,0.51477194,-9.102065
50321,3.602205,0.46725467,-9.109126
50341,3.5724995,0.48479182,-9.119901
50362,3.5599895,0.51512027,-9.12313
50381,3.5840776,0.5117098,-9.113887
50402,3.6387606,0.45733377,-9.09509
50421,3.6160965,0.42463848,-9.105707
50441,3.5839155,0.46334547,-9.116536
50461,3.6167798,0.5093109,-9.101093
50482,3.710043,0.4811463,-9.065013
50501,3.695029,0.40059528,-9.075058
50521,3.582897,0.40646088,-9.119651
50542,3.4470892,0.44117853,-9.17024
50561,3.458889,0.524558,-9.161404
50581,3.5316494,0.5441093,-9.132458
50601,3.594679,0.48227274,-9.111317
50622,3.4713473,0.38130164,-9.163774
50641,3.3339446,0.3899097,-9.214292
50661,3.3264606,0.40436164,-9.216373
50681,3.3756104,0.35794106,-9.200409
50702,3.4160588,0.3366214,-9.186273
50721,3.3938737,0.3212647,-9.195043
50741,3.3153803,0.30392495,-9.224223
50762,3.2797797,0.32272413,-9.236302
50781,3.3629274,0.34300157,-9.205621
50801,3.4488873,0.2508894,-9.1767435
50821,3.3548713,0.17137629,-9.213352
50842,3.2533863,0.20227136,-9.249051
50861,3.2466578,0.24017513,-9.250508
50881,3.3039107,0.21422088,-9.230854
50901,3.3332922,0.14568444,-9.221622
50922,3.3273082,0.10605596,-9.224324
50941,3.2936354,0.08014312,-9.236663
50961,3.3075442,0.058104403,-9.231856
50982,3.387856,0.022986803,-9.202842
51002,3.4350846,-0.02157374,-9.185321
51021,3.3987973,-0.027110532,-9.198794
51041,3.3376267,-0.012863323,-9.221197
51062,3.3375304,0.025229506,-9.221206
51082,3.3649983,0.037588127,-9.211176
51101,3.378542,0.04084884,-9.2062025
51121,3.3371866,0.029460723,-9.221318
51142,3.288268,0.027302096,-9.238881
51161,3.2715614,0.03816728,-9.244773
51181,3.2526293,0.058783904,-9.251342
51201,3.205206,0.08112193,-9.267711
51221,3.164424,0.10013146,-9.281529
51242,3.187944,0.111553825,-9.273347
51261,3.2146547,0.09521367,-9.264303
51281,3.2419877,0.07211673,-9.254983
51301,3.3049967,0.059954274,-9.232756
51322,3.3382,0.030585237,-9.220948
51341,3.3370855,0.022791192,-9.221374
51361,3.348878,0.035629883,-9.217056
51381,3.385534,0.055618726,-9.203556
51402,3.4402316,0.06429884,-9.183194
51421,3.4705431,0.048844717,-9.171877
51441,3.475549,0.045548666,-9.169998
51462,3.4898677,0.05337869,-9.164516
51481,3.50665,0.0380492,-9.158184
51501,3.5025675,0.027774857,-9.159784
51521,3.506535,0.03832127,-9.158227
51542,3.5211446,0.05060701,-9.15256
51561,3.5306249,0.04622948,-9.148931
51581,3.5305386,0.043800388,-9.148976
51601,3.5481513,0.050716307,-9.142125
51622,3.5502594,0.0080767805,-9.141442
51641,3.5057895,-0.01541386,-9.158581
51661,3.4730716,0.017595997,-9.171034
51681,3.500438,0.04625139,-9.160522
51702,3.5446658,0.018633286,-9.143599
51721,3.5343678,-0.02549307,-9.147567
51741,3.5017238,-0.032734618,-9.16009
51762,3.48755,-0.025168266,-9.16552
51781,3.4816873,-0.02716365,-9.167743
51801,3.4927564,-0.04019113,-9.163483
51822,3.4825003,-0.067571975,-9.167225
51841,3.4428468,-0.06494854,-9.18221
51861,3.4212615,-0.033907693,-9.190442
51881,3.4489403,0.0050522266,-9.180151
51902,3.4736612,-0.01447618,-9.170815
51921,3.4277267,-0.07717065,-9.18777
51941,3.3464584,-0.09031406,-9.217563
51961,3.3467393,-0.053117204,-9.217749
51981,3.4003448,-0.061628968,-9.198056
52002,3.4164922,-0.051383693,-9.192134
52021,3.4044814,-0.028619325,-9.196689
52041,3.3749855,-0.07031674,-9.207329
52061,3.3342645,-0.0910016,-9.221973
52082,3.3159957,-0.042722248,-9.228909
52101,3.354571,-0.01256841,-9.215046
52121,3.3491921,-0.061573897,-9.216805
52141,3.2970483,-0.06376298,-9.235572
52162,3.2717721,-0.026752865,-9.244739
52181,3.2629035,-0.027103793,-9.247871
52201,3.218284,-0.04461053,-9.263426
52222,3.1992898,-0.027701825,-9.270069
52241,3.2182958,-0.010423227,-9.263522
52261,3.2162933,-0.029774955,-9.264175
52281,3.1839561,-0.030421494,-9.275338
52302,3.1797276,-0.030570494,-9.276787
52321,3.170183,-0.066424176,-9.279866
52341,3.1559877,-0.07501438,-9.284638
52361,3.1533449,-0.05628964,-9.285668
52382,3.15944,-0.030837916,-9.283716
52401,3.1845682,-0.037896212,-9.275099
52421,3.2001796,-0.09132253,-9.269353
52442,3.1772707,-0.13426548,-9.276708
52461,3.1566787,-0.10761445,-9.284082
52481,3.1858296,-0.073192134,-9.274456
52501,3.2160735,-0.07593735,-9.2639885
52521,3.2084446,-0.077884436,-9.266618
52541,3.1823604,-0.08017814,-9.275588
52561,3.163559,-0.09243104,-9.281903
52582,3.1495464,-0.078352846,-9.286798
52601,3.1874018,-0.03844373,-9.274124
52621,3.2214766,-0.021204077,-9.262398
52642,3.2211108,-0.005798492,-9.2625475
52661,3.1978483,-0.014653563,-9.270596
52681,3.1746063,-0.013085059,-9.278583
52701,3.2144005,0.011951657,-9.264873
52722,3.2717278,0.023885835,-9.2447605
52741,3.3100374,0.068356946,-9.230892
52762,3.345344,0.102154545,-9.217843
52781,3.3480852,0.097629495,-9.216897
52801,3.365618,0.08768812,-9.2106085
52821,3.3531713,0.05611504,-9.215394
52842,3.3630779,0.102647945,-9.211381
52861,3.4099743,0.1575866,-9.193347
52881,3.4983015,0.16019633,-9.160054
52902,3.5432603,0.10683111,-9.1435375
52921,3.5087252,0.028340146,-9.157425
52941,3.4607444,0.019129366,-9.17569
52961,3.5263572,0.05802467,-9.15051
52982,3.6387815,0.03610326,-9.106501
53001,3.7198758,5.3853367E-4,-9.073748
53021,3.7646115,-0.038087238,-9.0552
53041,3.7536817,-0.10986027,-9.05915
53062,3.7133453,-0.13709983,-9.075387
53081,3.7522407,-0.08319527,-9.060031
53101,3.8577342,-0.07672208,-9.015675
53121,3.9039578,-0.14666115,-8.994887
53142,3.8530886,-0.16999155,-9.016385
53161,3.8353057,-0.1446176,-9.0244055
53181,3.847334,-0.14752313,-9.0192375
53201,3.8303437,-0.13674828,-9.026636
53222,3.816722,-0.09261565,-9.032965
53241,3.8449626,-0.08048726,-9.021095
53261,3.8770218,-0.10483155,-9.007113
53281,3.8781972,-0.1154895,-9.006477
53302,3.8860369,-0.08760715,-9.003412
53321,3.9120393,-0.062762894,-8.992352
53341,3.9242089,-0.073688954,-8.986965
53361,3.921279,-0.0763122,-8.988222
53382,3.9245458,-0.056582212,-8.986941
53401,3.9064083,-0.051916398,-8.994869
53421,3.8979423,-0.03520224,-8.998622
53442,3.9160495,-0.019887917,-8.990803
53461,3.9284506,-0.033835642,-8.98535
53481,3.904995,-0.034980483,-8.995564
53502,3.8723788,-0.006830011,-9.009719
53521,3.867368,-9.4328244E-4,-9.011872
53541,3.8696313,-0.030959517,-9.010848
53561,3.8208902,-0.04879895,-9.031545
53581,3.7709012,-0.020622432,-9.052639
53602,3.7431574,-0.0120495865,-9.06416
53621,3.7467084,-0.0080255065,-9.062697
53641,3.7557101,-0.013653489,-9.058965
53662,3.7175782,-0.045370378,-9.074577
53681,3.6599975,-0.039778844,-9.09798
53701,3.5991426,0.034659393,-9.122246
53721,3.616153,0.06541619,-9.115346
53741,3.5953858,0.039326146,-9.123707
53762,3.5370865,0.03454797,-9.146486
53781,3.4552143,0.0377833,-9.177715
53801,3.4093769,0.053214237,-9.194764
53821,3.4242976,0.073861934,-9.189076
53842,3.4285865,0.06260653,-9.18756
53861,3.3927019,0.04903027,-9.200954
53881,3.332989,0.032492958,-9.222826
53901,3.294447,0.021204088,-9.236696
53922,3.295932,0.015645038,-9.236177
53941,3.282582,0.0026306491,-9.240943
53961,3.2463303,-0.0047757477,-9.25374
53981,3.2006888,-0.002213228,-9.269627
54002,3.1874,-0.0024117343,-9.274203
