Milliseconds,X,Y,Z
36433,0.34472656,-0.15994263,-0.027511597
36444,0.51197815,-0.116256714,-0.03604126
36454,0.5290222,-0.0874939,-0.060531616
36463,0.47254944,-0.14501953,-0.10101318
36473,0.25950623,-0.24195862,-0.1681366
36483,-0.17512512,-0.3335724,-0.26080322
36493,-0.6417084,-0.3335724,-0.30874634
36504,-0.7354584,-0.25367737,-0.2512207
36513,-0.23051453,-0.22065735,-0.06159973
36524,0.5513916,-0.11732483,0.19831848
36533,1.0627136,0.03074646,0.34106445
36543,1.373764,0.07122803,0.4028473
36553,1.6411438,0.031814575,0.4230957
36564,1.7519379,-0.01399231,0.38368225
36573,1.7253113,-0.02784729,0.36663818
36584,1.5814972,-0.03956604,0.33999634
36594,1.338623,-0.008666992,0.35064697
36603,1.0126495,0.088272095,0.36131287
36613,0.46722412,0.2928009,0.33467102
36623,0.2669525,0.3939972,0.3570404
36634,0.22328186,0.46217346,0.41563416
36643,0.22116089,0.45898438,0.5072479
36653,0.26057434,0.41529846,0.59246826
36663,0.27548218,0.3673706,0.66064453
36674,0.2776184,0.33540344,0.697937
36683,0.2264862,0.32263184,0.69366455
36697,0.07095337,0.26617432,0.6542511
36703,-0.11227417,0.15219116,0.58714294
36713,-0.22732544,0.073349,0.5189667
36723,-0.25183105,0.060577393,0.4230957
36734,-0.26460266,0.12554932,0.29632568
36743,-0.28910828,0.22142029,0.19619751
36753,-0.2944336,0.33221436,0.070495605
36764,-0.25502014,0.38760376,0.0033721924
36773,-0.22518921,0.32582092,-0.11273193
36783,-0.36793518,0.2416687,-0.22459412
36794,-0.58631897,0.10211182,-0.29489136
36803,-0.68218994,-0.035308838,-0.352417
36813,-0.5458374,-0.20361328,-0.39076233
36824,-0.37858582,-0.3261261,-0.4472351
36833,-0.37646484,-0.37405396,-0.51434326
36843,-0.51493835,-0.39535522,-0.572937
36854,-0.732254,-0.3378296,-0.6006317
36863,-1.0188141,-0.28564453,-0.575058
36874,-1.2883301,-0.24623108,-0.528183
36883,-1.4949951,-0.16526794,-0.4749298
36893,-1.5791473,-0.104537964,-0.39822388
36904,-1.575943,-0.01826477,-0.3066101
36913,-1.4534454,0.06163025,-0.22032166
36923,-1.2393188,0.18095398,-0.15534973
36934,-1.0188141,0.25871277,-0.09461975
36943,-0.8014984,0.29812622,-0.048812866
36953,-0.58099365,0.27043152,-0.013671875
36964,-0.40522766,0.18414307,0.012969971
36973,-0.2955017,0.09146118,0.026809692
36983,-0.23904419,9.1552734E-4,0.017227173
36994,-0.18258667,-0.032104492,0.009765625
37003,-0.14422607,0.012634277,-0.006210327
37013,-0.14103699,0.027542114,-0.029647827
37024,-0.14103699,-0.00440979,-0.048812866
37033,-0.08137512,0.037139893,-0.09675598
37043,0.0262146,0.074417114,-0.12658691
37054,-0.010009766,0.037139893,-0.12765503
37063,-0.089904785,-0.116256714,-0.13830566
37073,-0.33491516,-0.4645996,-0.1255188
37084,-0.65023804,-0.79803467,-0.082901
37094,-0.73013306,-0.7809906,-0.06266785
37103,-0.5500946,-0.55514526,-0.07545471
37114,-0.2763214,-0.19189453,-0.07119751
37123,-0.0014801025,0.30558777,-0.0552063
37134,0.21369934,0.72850037,-0.05947876
37143,0.46617126,0.79667664,-0.037109375
37154,0.7122345,0.52290344,0.03213501
37163,0.8997345,0.14259338,0.1056366
37173,0.94233704,-0.21426392,0.11949158
37184,0.92848206,-0.4603424,0.11097717
37193,1.0254211,-0.61906433,0.09286499
37204,1.164978,-0.68937683,0.10884094
37213,1.1958771,-0.6382446,0.11735535
37224,1.0424652,-0.5061493,0.10031128
37233,0.8049164,-0.33145142,0.08859253
37244,0.61849976,-0.13224792,0.091796875
37253,0.57481384,0.04246521,0.12055969
37264,0.61849976,0.16390991,0.12055969
37273,0.6302185,0.2874756,0.08753967
37283,0.56311035,0.375885,0.07154846
37293,0.5556488,0.42808533,0.08540344
37303,0.5641632,0.40997314,0.11203003
37314,0.5332794,0.3705597,0.15997314
37323,0.33087158,0.24380493,0.24838257
37333,-0.0014801025,0.038208008,0.34532166
37344,-0.5500946,-0.33145142,0.5391998
37353,-0.6811218,-0.42518616,0.59672546
37364,-0.828125,-0.39642334,0.6468048
37373,-0.7226715,-0.1343689,0.59672546
37383,-0.1421051,0.2874756,0.31655884
37394,0.058166504,0.42489624,0.12162781
37403,-0.14317322,0.42489624,-0.07331848
37413,-0.35728455,0.3663025,-0.17878723
37424,-0.9964447,-0.02571106,-0.4227295
37433,-1.1711426,-0.17910767,-0.4504242
37443,-1.2766113,-0.4635315,-0.38331604
37454,-0.77593994,-0.39642334,-0.24482727
37463,-0.08457947,-0.15248108,-0.13298035
37473,0.45550537,0.0690918,-0.12658691
37484,0.7836151,0.15751648,-0.12338257
37493,0.92529297,0.12768555,-0.08824158
37503,0.9039917,-0.022521973,-0.10421753
37513,0.8144989,-0.14608765,-0.12338257
37524,0.64619446,-0.14715576,-0.1574707
37533,0.46936035,-0.104537964,-0.19476318
37544,0.23820496,-0.09815979,-0.24482727
37553,0.044326782,-0.020385742,-0.31088257
37564,0.020889282,0.086135864,-0.4035492
37573,0.015563965,0.09146118,-0.45895386
37583,0.018753052,0.047790527,-0.48876953
37593,0.013427734,0.02116394,-0.493042
37604,0.02407837,9.1552734E-4,-0.48876953
37613,0.010238647,-0.06832886,-0.43444824
37623,-0.036636353,-0.092819214,-0.34069824
37633,-0.127182,-0.12478638,-0.22245789
37644,-0.3178711,-0.18656921,-0.07757568
37653,-0.5873871,-0.26753235,0.09072876
37663,-0.83451843,-0.31652832,0.24519348
37673,-1.0102997,-0.28564453,0.36024475
37684,-0.98579407,-0.12585449,0.430542
37693,-0.6747284,-0.0065460205,0.51257324
37703,-0.14955139,0.19586182,0.6095123
37714,0.45231628,0.4643097,0.64360046
37723,0.76657104,0.6187744,0.6084442
37733,0.796402,0.5388794,0.5296173
37743,0.7782898,0.34179688,0.3847351
37754,0.749527,0.14898682,0.22175598
37763,0.6749573,-0.06300354,0.08326721
37773,0.5918579,-0.23556519,-0.054153442
37784,0.5460663,-0.35487366,-0.18836975
37793,0.53967285,-0.4315796,-0.270401
37803,0.59825134,-0.52212524,-0.34602356
37814,0.6195679,-0.5391693,-0.44403076
37823,0.4565735,-0.4784546,-0.52285767
37834,0.14659119,-0.42092896,-0.51753235
37843,-0.22200012,-0.39109802,-0.46533203
37854,-0.52879333,-0.35914612,-0.40782166
37863,-0.7173462,-0.24302673,-0.305542
37873,-0.8164215,-0.09069824,-0.18623352
37884,-0.8164215,0.024353027,-0.034973145
37893,-0.6459656,0.10638428,0.13227844
37904,-0.3466339,0.2459259,0.23347473
37914,-0.043029785,0.4461975,0.2696991
37923,0.12315369,0.49946594,0.2771454
37934,0.19239807,0.39613342,0.24519348
37943,0.18919373,0.20544434,0.17381287
37954,0.1561737,0.00730896,0.09391785
37963,0.07841492,-0.13969421,0.021484375
37974,-0.011077881,-0.2131958,-0.056274414
37983,-0.059005737,-0.26220703,-0.09675598
37993,0.01449585,-0.25260925,-0.103149414
38004,0.09118652,-0.21640015,-0.08503723
38014,0.1007843,-0.16845703,-0.067993164
38023,0.093322754,-0.094955444,-0.026443481
38034,0.109298706,-0.029968262,0.04598999
38043,0.16682434,-0.0012207031,0.11949158
38053,0.19558716,-0.0033416748,0.16316223
38064,0.15510559,-0.01399231,0.17276001
38073,0.0017089844,-0.01612854,0.16636658
38084,-0.23051453,0.0019836426,0.14611816
38093,-0.4009552,-0.034240723,0.12588501
38104,-0.43185425,-0.08216858,0.10458374
38113,-0.37113953,-0.09921265,0.07368469
38123,-0.30722046,-0.052352905,0.044921875
38134,-0.26887512,0.03074646,0.019363403
38143,-0.23051453,0.10105896,-0.008346558
38153,-0.1655426,0.11064148,-0.037109375
38164,-0.045166016,0.07974243,-0.05734253
38173,0.06669617,0.00944519,-0.06159973
38184,0.11143494,-0.059799194,-0.042434692
38193,0.07841492,-0.038497925,-0.029647827
38203,0.034729004,0.07122803,0.0076446533
38214,0.1007843,0.17988586,0.077941895
38223,0.14552307,0.19692993,0.103515625
38233,0.23713684,0.23208618,0.12695312
38243,0.304245,0.3109131,0.14292908
38254,0.3276825,0.33007812,0.15357971
38263,0.34579468,0.3162384,0.1525116
38274,0.43634033,0.12768555,0.16104126
38283,0.480011,-0.043823242,0.16210938
38293,0.42036438,-0.18017578,0.12802124
38303,0.25204468,-0.26646423,0.07368469
38314,0.081604004,-0.3154602,-8.8500977E-4
38323,-0.08670044,-0.32292175,-0.09036255
38333,-0.26353455,-0.27072144,-0.1809082
38343,-0.4212036,-0.17059326,-0.22245789
38353,-0.51174927,-0.04168701,-0.19262695
38363,-0.50216675,0.09466553,-0.107406616
38373,-0.40522766,0.18200684,-0.008346558
38384,-0.28697205,0.25550842,0.10031128
38393,-0.20388794,0.3204956,0.18553162
38403,-0.10801697,0.33007812,0.25798035
38414,0.054977417,0.27149963,0.31336975
38423,0.22116089,0.15856934,0.32722473
38433,0.29785156,0.035003662,0.3059082
38444,0.3010559,-0.09176636,0.24945068
38453,0.23500061,-0.19296265,0.17276001
38464,0.10823059,-0.2792511,0.08326721
38473,-0.052612305,-0.3378296,-0.013671875
38483,-0.18470764,-0.33677673,-0.093566895
38494,-0.23583984,-0.30801392,-0.14788818
38503,-0.21560669,-0.2568817,-0.17025757
38513,-0.1655426,-0.18656921,-0.15853882
38524,-0.13677979,-0.11413574,-0.13191223
38533,-0.13357544,-0.04914856,-0.09889221
38543,-0.1506195,0.01689148,-0.06906128
38554,-0.21879578,0.050979614,-0.03816223
38563,-0.25927734,0.086135864,0.002319336
38573,-0.17726135,0.11064148,0.058776855
38584,0.016616821,0.1159668,0.11416626
38593,0.18493652,0.1394043,0.14611816
38603,0.24885559,0.12875366,0.13760376
38614,0.23713684,0.0967865,0.08859253
38623,0.17640686,0.02861023,0.039596558
38634,0.10183716,-0.08963013,-8.8500977E-4
38643,-0.012145996,-0.17059326,-0.034973145
38654,-0.17831421,-0.20787048,-0.04988098
38663,-0.3136139,-0.21958923,-0.04562378
38674,-0.29763794,-0.16313171,-0.013671875
38683,-0.16766357,-0.03956604,0.019363403
38694,6.4086914E-4,0.099990845,0.052383423
38703,0.16149902,0.18840027,0.08753967
38714,0.28399658,0.21290588,0.12162781
38723,0.3287506,0.1756134,0.1290741
38734,0.29891968,0.10211182,0.10458374
38743,0.18812561,-0.0054779053,0.06942749
38754,0.06349182,-0.120529175,0.049179077
38763,0.048583984,-0.19509888,0.03640747
38774,0.05177307,-0.19296265,0.017227173
38783,-0.040908813,-0.1386261,-0.018997192
38794,-0.12080383,-0.056610107,-0.04988098
38803,-0.08244324,0.008377075,-0.039230347
38814,0.036865234,0.058441162,-0.025390625
38823,0.09118652,0.12236023,-0.021118164
38834,0.0773468,0.18521118,-8.8500977E-4
38843,0.1561737,0.1862793,0.044921875
38854,0.39053345,0.15538025,0.09605408
38864,0.52368164,0.121292114,0.09712219
38873,0.41290283,0.08294678,0.082214355
38883,0.17428589,0.053115845,0.06303406
38894,-0.0632782,0.046722412,0.050247192
38903,-0.19856262,0.04458618,0.04812622
38913,-0.22625732,0.048858643,0.053451538
38923,-0.13145447,0.07015991,0.07368469
38934,-0.011077881,0.07867432,0.08540344
38943,0.010238647,0.09892273,0.047058105
38953,-0.07286072,0.13087463,-0.013671875
38964,-0.15914917,0.060577393,-0.0978241
38973,-0.15594482,-0.0012207031,-0.12019348
38984,-0.13145447,-0.106674194,-0.1489563
38993,-0.08137512,-0.16099548,-0.16174316
39003,0.050704956,-0.12371826,-0.14256287
39014,0.08692932,-0.104537964,-0.13616943
39023,0.07627869,-0.08644104,-0.13404846
39034,-0.062210083,-0.06726074,-0.13298035
39043,-0.2944336,-0.05340576,-0.1255188
39054,-0.37646484,-0.05873108,-0.026443481
39063,-0.19856262,0.022216797,0.07475281
39073,0.0027770996,0.17242432,0.1567688
39084,0.11569214,0.34500122,0.21961975
39093,0.19772339,0.40039062,0.24732971
39104,0.2861328,0.3204956,0.22601318
39113,0.2999878,0.2501831,0.20257568
39124,0.17747498,-0.028915405,0.11416626
39133,0.050704956,-0.21958923,0.05770874
39143,-0.059005737,-0.34210205,0.002319336
39154,-0.14317322,-0.36766052,-0.04776001
39163,-0.18363953,-0.32505798,-0.07545471
39173,-0.17193604,-0.25260925,-0.08824158
39184,-0.16340637,-0.16313171,-0.0978241
39193,-0.18045044,-0.050216675,-0.09461975
39203,-0.1463623,0.06376648,-0.06585693
39214,-0.017471313,0.12982178,-8.8500977E-4
39223,0.13380432,0.15856934,0.06729126
39233,0.27548218,0.17242432,0.13439941
39244,0.36923218,0.15538025,0.18980408
39253,0.39797974,0.121292114,0.20896912
39264,0.3607025,0.066970825,0.20684814
39273,0.24990845,-0.007598877,0.18447876
39283,0.062423706,-0.08644104,0.15144348
39294,-0.16233826,-0.118392944,0.10458374
39303,-0.35621643,-0.09602356,0.058776855
39314,-0.38497925,-0.08216858,0.03213501
39323,-0.24969482,-0.092819214,0.03427124
39333,-0.099487305,-0.08963013,0.03213501
39343,-0.0398407,-0.057678223,0.0044403076
39354,-0.0025482178,-0.04168701,-0.013671875
39363,0.09439087,-0.06619263,-0.020065308
39373,0.17747498,-0.09176636,-0.02432251
39384,0.15724182,-0.11199951,-0.03604126
39393,-0.035568237,-0.1109314,-0.048812866
39404,-0.32106018,-0.08856201,-0.04988098
39413,-0.3690033,-0.07897949,0.0012512207
39423,-0.05155945,-0.10560608,0.070495605
39434,0.2722931,-0.10348511,0.10458374
39443,0.304245,-0.08216858,0.09925842
39453,0.13059998,-0.09921265,0.060897827
39464,-0.12825012,-0.11732483,0.012969971
39473,-0.314682,-0.12585449,-0.044555664
39483,-0.37113953,-0.15887451,-0.08503723
39493,-0.36367798,-0.18870544,-0.09461975
39503,-0.30296326,-0.14183044,-0.06585693
39513,-0.038772583,-0.032104492,-0.008346558
39523,0.2850647,0.1159668,0.030014038
39534,0.42141724,0.19586182,0.02041626
39543,0.40864563,0.14686584,-0.009399414
39554,0.39372253,0.004119873,-0.015792847
39563,0.41503906,-0.1578064,-0.025390625
39574,0.431015,-0.28883362,-0.039230347
39584,0.40011597,-0.3293152,-0.03604126
39593,0.28826904,-0.34742737,-0.020065308
39604,0.10290527,-0.31333923,-0.017929077
39613,-0.1378479,-0.24195862,-0.021118164
39624,-0.42332458,-0.14608765,-0.028579712
39633,-0.685379,-0.10028076,-0.03816223
39644,-0.76634216,-0.10774231,-0.0040740967
39653,-0.5959015,-0.10028076,0.06410217
39664,-0.31680298,-0.04168701,0.13334656
39673,-0.16659546,0.15856934,0.17701721
39684,-0.0909729,0.3577881,0.19619751
39693,0.06455994,0.3524475,0.19831848
39704,0.30317688,0.21716309,0.19725037
39713,0.4853363,0.04032898,0.19725037
39724,0.5513916,-0.09602356,0.1951294
39733,0.56311035,-0.16419983,0.17276001
39743,0.49491882,-0.1897583,0.113098145
39754,0.38414,-0.19082642,0.051315308
39763,0.2616272,-0.22279358,-8.8500977E-4
39773,0.17428589,-0.27818298,-0.046691895
39784,0.06137085,-0.3026886,-0.1020813
39793,-0.11973572,-0.264328,-0.1489563
39804,-0.35195923,-0.19935608,-0.17558289
39813,-0.46380615,-0.1769867,-0.1723938
39824,-0.3189392,-0.18870544,-0.13191223
39833,0.0027770996,-0.15994263,-0.06373596
39844,0.016616821,-0.11306763,-0.04988098
39854,-0.12185669,0.03288269,-0.0072784424
39864,-0.13145447,0.057373047,0.02041626
39873,-0.087768555,0.05204773,0.030014038
39883,0.012359619,0.00944519,0.040664673
39894,0.074142456,-0.056610107,0.049179077
39903,0.11462402,-0.06512451,0.060897827
39913,0.14231873,-0.06300354,0.059829712
39923,0.21476746,-0.057678223,0.018295288
39934,0.16896057,-0.10560608,-0.017929077
39943,0.10610962,-0.14289856,-0.03816223
39953,-0.09629822,-0.2408905,-0.08929443
39964,-0.21453857,-0.24728394,-0.12232971
39973,-0.33277893,-0.22705078,-0.15534973
39983,-0.43399048,-0.22491455,-0.18836975
39993,-0.42759705,-0.2046814,-0.19689941
40004,-0.28804016,-0.19082642,-0.19050598
40013,-0.0206604,-0.19615173,-0.17132568
40024,0.29039,-0.16738892,-0.13830566
40033,0.48321533,-0.13117981,-0.13937378
40043,0.4768219,-0.13330078,-0.18518066
40054,0.3596344,-0.17803955,-0.21180725
40063,0.23181152,-0.20787048,-0.21287537
40073,0.09118652,-0.19721985,-0.20327759
40084,-0.05795288,-0.16952515,-0.17878723
40093,-0.20602417,-0.13650513,-0.105285645
40103,-0.24116516,-0.09921265,-0.0030212402
40114,-0.03024292,-0.06939697,0.08859253
40123,0.25097656,-0.02571106,0.14079285
40133,0.337265,-0.03742981,0.113098145
40144,0.175354,-0.0874939,0.07154846
40153,-0.13250732,-0.16845703,0.018295288
40163,-0.41481018,-0.2803192,-0.026443481
40174,-0.48512268,-0.33570862,-0.054153442
40183,-0.3647461,-0.25793457,-0.072250366
40193,-0.13357544,-0.10560608,-0.06266785
40203,0.121017456,0.057373047,-0.048812866
40214,0.2818756,0.15751648,-0.03390503
40223,0.31915283,0.15112305,-0.03604126
40233,0.29039,0.07015991,-0.04988098
40244,0.25524902,-0.036361694,-0.06373596
40253,0.19558716,-0.106674194,-0.081848145
40263,0.0262146,-0.13117981,-0.11273193
40274,-0.2401123,-0.14395142,-0.117004395
40283,-0.44996643,-0.15887451,-0.08503723
40294,-0.43717957,-0.11946106,-0.06159973
40303,-0.23478699,-0.06939697,-0.06373596
40313,-4.272461E-4,-0.031036377,-0.08824158
40324,0.109298706,0.011566162,-0.11166382
40333,0.08053589,0.02861023,-0.14363098
40344,0.025146484,0.02116394,-0.1809082
40354,0.060302734,-1.5258789E-4,-0.18304443
40364,0.22116089,-0.034240723,-0.1809082
40373,0.40437317,-0.01399231,-0.2000885
40384,0.48640442,0.07974243,-0.22138977
40393,0.4033203,0.15644836,-0.21713257
40403,0.15296936,0.17028809,-0.16918945
40413,-0.14743042,0.111709595,-0.07331848
40423,-0.28378296,-0.017196655,0.06303406
40434,-0.22306824,-0.052352905,0.21536255
40443,-0.0440979,0.08720398,0.33999634
40453,0.13806152,0.29812622,0.4039154
40464,0.27122498,0.4131775,0.39112854
40473,0.25737,0.40039062,0.30911255
40484,0.121017456,0.27682495,0.18980408
40494,-0.024917603,0.08294678,0.033203125
40503,-0.13145447,-0.10241699,-0.11061096
40514,-0.19642639,-0.18338013,-0.20115662
40523,-0.22944641,-0.1343689,-0.23524475
40534,-0.26567078,-0.019317627,-0.23098755
40543,-0.2528839,0.08720398,-0.2043457
40554,-0.12399292,0.14472961,-0.15960693
40563,0.07627869,0.12554932,-0.1020813
40574,0.20411682,0.050979614,-0.041366577
40583,0.21582031,-0.011871338,-0.005142212
40593,0.18600464,-0.028915405,0.005508423
40604,0.109298706,-0.008666992,0.005508423
40613,-0.048355103,-0.010803223,-0.016860962
40624,-0.2667389,-0.11946106,-0.0317688
40633,-0.46061707,-0.2792511,-0.0040740967
40644,-0.49363708,-0.3346405,0.038528442
40654,-0.349823,-0.20787048,0.070495605
40663,-0.19110107,9.1552734E-4,0.08326721
40673,-0.10055542,0.17668152,0.08326721
40684,0.027282715,0.18521118,0.044921875
40693,0.06669617,0.12875366,0.031082153
40704,0.1327362,-0.085372925,0.002319336
40713,0.121017456,-0.1386261,-0.0030212402
40724,0.020889282,-0.1620636,-0.023254395
40733,0.06455994,-0.13969421,-0.026443481
40743,0.20516968,-0.14076233,-0.016860962
40753,0.25630188,-0.13650513,-0.0317688
40763,0.15724182,-0.12690735,-0.050949097
40773,0.010238647,-0.14608765,-0.06906128
40783,-0.0717926,-0.19403076,-0.07331848
40794,-0.08883667,-0.21533203,-0.06906128
40803,-0.12612915,-0.19935608,-0.08078003
40813,-0.22732544,-0.1769867,-0.08717346
40823,-0.26034546,-0.16738892,-0.070129395
40834,-0.09629822,-0.12690735,-0.037109375
40843,0.105041504,-0.035308838,-0.014724731
40853,0.09011841,0.060577393,-0.006210327
40863,-0.09309387,0.120224,-0.009399414
40874,-0.16340637,0.15431213,0.00869751
40883,-0.007873535,0.11810303,0.03640747
40893,0.21582031,0.017959595,0.05557251
40904,0.2861328,-0.085372925,0.049179077
40913,0.1561737,-0.16526794,0.02041626
40923,0.019821167,-0.21640015,-0.017929077
40933,0.030471802,-0.21746826,-0.0552063
40944,0.083740234,-0.2046814,-0.0978241
40953,0.04537964,-0.18338013,-0.1532135
40964,-0.07286072,-0.13969421,-0.21180725
40973,-0.20388794,-0.07577515,-0.25335693
40983,-0.26567078,-0.036361694,-0.25654602
40994,-0.174057,-0.029968262,-0.2277832
41003,0.07095337,-0.010803223,-0.15853882
41013,0.24778748,-0.00440979,-0.09249878
41024,0.13806152,-0.022521973,-0.067993164
41033,-0.17298889,-0.056610107,-0.044555664
41043,-0.38179016,-0.116256714,-0.001953125
41054,-0.19216919,-0.16099548,0.05770874
41063,0.24671936,-0.11306763,0.11735535
41073,0.43527222,-0.024642944,0.11630249
41084,0.21156311,-0.019317627,0.066223145
41093,-0.06539917,-0.04701233,0.02468872
41103,-0.038772583,-0.042755127,0.005508423
41114,0.22328186,-0.04914856,-0.029647827
41123,0.38520813,-0.05873108,-0.081848145
41134,0.28720093,-0.10560608,-0.13084412
41143,0.062423706,-0.16526794,-0.16067505
41154,-0.043029785,-0.1620636,-0.16918945
41163,0.050704956,-0.073654175,-0.15534973
41174,0.1561737,0.026489258,-0.14575195
41183,0.09864807,0.07548523,-0.14042664
41194,-0.11013794,0.0690918,-0.11273193
41203,-0.32533264,0.029678345,-0.041366577
41214,-0.33277893,0.045654297,0.04598999
41223,-0.11546326,0.09892273,0.09925842
41234,0.15403748,0.12768555,0.12055969
41244,0.28826904,0.11703491,0.09072876
41253,0.29039,0.05630493,0.035339355
41264,0.23820496,-0.012924194,-0.025390625
41273,0.17108154,-0.056610107,-0.09036255
41284,0.06137085,-0.07791138,-0.1574707
41293,-0.12612915,-0.097091675,-0.20541382
41303,-0.2443695,-0.11732483,-0.2086029
41313,-0.22839355,-0.094955444,-0.17984009
41324,-0.21453857,9.1552734E-4,-0.13616943
41334,-0.22625732,0.12661743,-0.08824158
41343,-0.12080383,0.20864868,-0.046691895
41353,0.16682434,0.20011902,0.0076446533
41364,0.42887878,0.16390991,0.02041626
41373,0.4544525,0.07762146,-0.006210327
41384,0.29678345,-0.00440979,-0.040298462
41393,0.081604004,-0.048080444,-0.093566895
41404,-0.13250732,-0.118392944,-0.1446991
41413,-0.18258667,-0.13224792,-0.14363098
41424,-0.33277893,-0.16313171,-0.13723755
41433,-0.56074524,-0.21746826,-0.083969116
41444,-0.6374512,-0.21958923,0.049179077
41453,-0.3690033,-0.043823242,0.17915344
41463,0.11994934,0.20118713,0.26863098
41474,0.49491882,0.37908936,0.27609253
41483,0.5577698,0.3396759,0.20045471
41493,0.30210876,0.011566162,0.038528442
41504,0.28720093,-0.16738892,-0.032836914
41513,0.3234253,-0.2281189,-0.0552063
41523,0.32447815,-0.26860046,-0.1020813
41534,0.107177734,-0.10560608,-0.1532135
41544,0.11143494,0.057373047,-0.1212616
41553,0.3138275,0.17242432,-0.07119751
41563,0.47894287,0.20544434,-0.06692505
41574,0.431015,0.17668152,-0.052017212
41583,0.23286438,0.10850525,-0.013671875
41594,-0.06539917,0.033935547,0.017227173
41603,-0.19963074,-0.045959473,0.06410217
41613,-0.16873169,-0.07791138,0.14186096
41624,-0.04623413,-0.045959473,0.2036438
41633,0.008102417,0.022216797,0.20791626
41643,-0.05581665,0.10105896,0.15890503
41654,-0.2709961,0.13619995,0.052383423
41663,-0.4627533,0.04032898,-0.041366577
41673,-0.4627533,-0.0874939,-0.08824158
41684,-0.35942078,-0.16633606,-0.18943787
41693,-0.21347046,-0.15887451,-0.24908447
41704,-0.1463623,-0.057678223,-0.28637695
41713,-0.19110107,0.05630493,-0.31513977
41723,-0.19535828,0.08081055,-0.30981445
41734,-0.08244324,-0.00440979,-0.270401
41743,0.16363525,-0.10774231,-0.22564697
41753,0.4107666,-0.13543701,-0.22245789
41764,0.47894287,-0.13969421,-0.2693329
41773,0.43634033,-0.14715576,-0.28637695
41783,0.42887878,-0.16313171,-0.27252197
41794,0.40864563,-0.14715576,-0.27252197
41803,0.24565125,-0.11946106,-0.2693329
41813,-0.11013794,-0.11306763,-0.23524475
41824,-0.56074524,-0.12265015,-0.1532135
41833,-0.779129,-0.15248108,0.015090942
41843,-0.6182709,-0.07472229,0.21643066
41854,-0.17619324,0.24913025,0.4177704
41863,0.2765503,0.6262207,0.5466614
41873,0.6568451,0.7423401,0.58288574
41884,0.92103577,0.6187744,0.54026794
41893,0.9870758,0.36416626,0.430542
41903,0.8347473,0.10531616,0.30485535
41914,0.51516724,-0.08216858,0.17276001
41923,0.0773468,-0.13969421,0.0033721924
41934,-0.43824768,-0.14929199,-0.11273193
41943,-0.68644714,-0.2408905,-0.13830566
41953,-0.63105774,-0.20680237,-0.11061096
41964,-0.38711548,-0.040634155,-0.070129395
41973,-0.1655426,0.14686584,-0.042434692
41983,-0.043029785,0.2459259,-0.04562378
41994,-0.0398407,0.19692993,-0.11061096
42003,-0.031311035,0.025421143,-0.17132568
42014,0.04751587,-0.15887451,-0.21394348
42023,0.13699341,-0.24942017,-0.24482727
42034,0.13166809,-0.24623108,-0.270401
42043,-0.040908813,-0.20361328,-0.27252197
42054,-0.31573486,-0.16845703,-0.2512207
42063,-0.42652893,-0.09069824,-0.18518066
42073,-0.24969482,-0.028915405,-0.0743866
42084,0.030471802,0.09892273,0.056640625
42094,0.2541809,0.3481903,0.1716919
42103,0.37667847,0.53141785,0.26649475
42114,0.526886,0.55592346,0.34638977
42123,0.7505951,0.43234253,0.40177917
42134,0.89546204,0.23846436,0.39752197
42143,0.7452698,0.07762146,0.34213257
42154,0.40118408,-0.056610107,0.23773193
42163,-0.05155945,-0.09176636,0.10777283
42174,-0.44996643,-0.028915405,-0.005142212
42183,-0.7034912,0.00944519,-0.07652283
42194,-0.7865906,-0.029968262,-0.09675598
42203,-0.6726074,-0.0065460205,-0.054153442
42214,-0.47766113,0.15538025,1.8310547E-4
42223,-0.21347046,0.3386078,0.02255249
42233,0.0496521,0.40997314,0.027877808
42244,0.21795654,0.3162384,0.016159058
42253,0.26802063,0.16496277,0.012969971
42264,0.24139404,0.0967865,-0.0072784424
42273,0.116760254,0.09466553,-0.046691895
42284,-0.061141968,0.13619995,-0.06159973
42293,-0.20281982,0.020095825,-0.052017212
42303,-0.09309387,-0.08430481,0.0044403076
42314,0.05709839,-0.11732483,0.04598999
42323,0.10610962,-0.1109314,0.059829712
42333,0.07307434,-0.07044983,0.07261658
42344,-0.25820923,0.02116394,0.04812622
42354,-0.35835266,0.053115845,0.03427124
42363,-0.4009552,0.08294678,0.028945923
42374,-0.26887512,0.08720398,0.060897827
42383,-0.26567078,0.16070557,0.09498596
42393,-0.267807,0.33114624,0.13227844
42403,-0.07392883,0.52290344,0.16423035
42414,0.31170654,0.5697632,0.19725037
42423,0.53860474,0.44833374,0.21217346
42433,0.42887878,0.2693634,0.15890503
42444,0.25524902,0.07548523,0.09819031
42453,0.2030487,-0.16952515,0.050247192
42463,0.23925781,-0.37512207,-0.0072784424
42473,0.20837402,-0.46566772,-0.0552063
42483,0.031539917,-0.39535522,-0.12019348
42494,-0.28164673,-0.2323761,-0.18197632
42503,-0.58418274,-0.05128479,-0.24269104
42513,-0.792984,0.099990845,-0.30021667
42524,-0.88565063,0.20011902,-0.33750916
42533,-0.7184143,0.26296997,-0.28849792
42543,-0.23478699,0.28427124,-0.16493225
42554,0.24565125,0.33114624,-0.020065308
42563,0.47042847,0.41529846,0.07582092
42573,0.51730347,0.35351562,0.101379395
42583,0.47787476,0.1947937,0.11203003
42594,0.38627625,0.074417114,0.10777283
